"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Chrysophyllum lucentifolium",1424497730,-11.087222,-57.733056,"cdround,gass84,rdatm"
"2","Chrysophyllum lucentifolium",1090887344,-19.802281,-40.123833,"gass84,iddatunl"
"3","Chrysophyllum lucentifolium",1420319794,-22.750556,-41.875278,"gass84,iddatunl"
"4","Chrysophyllum lucentifolium",1094928970,-22.927778,-42.255278,"gass84"
"5","Chrysophyllum lucentifolium",1094930676,-19.14,-40.063889,"gass84"
"6","Chrysophyllum lucentifolium",1090668221,-9.356389,-56.781944,"gass84"
"7","Chrysophyllum lucentifolium",1094907977,-12.016667,-38.05,"gass84,iddatunl"
"8","Chrysophyllum lucentifolium",1090878022,-18.362722,-40.162444,"gass84"
"9","Chrysophyllum lucentifolium",1090881396,-19.3911,-40.0722,"gass84"
"10","Chrysophyllum lucentifolium",1090667312,-9.354444,-56.776389,"gass84"
"11","Chrysophyllum lucentifolium",1090667506,-9.348611,-56.775278,"gass84"
"12","Chrysophyllum lucentifolium",1090881578,-18.398056,-39.694444,"gass84"
"13","Chrysophyllum lucentifolium",1090667621,-9.333611,-56.795833,"gass84"
"14","Chrysophyllum lucentifolium",1123827768,-19.1525,-40.034722,"gass84"
"15","Chrysophyllum lucentifolium",1094885149,-19.153611,-40.033333,"gass84"
"16","Chrysophyllum lucentifolium",1099313176,-19.1535,-40.033472,"gass84"
"17","Chrysophyllum lucentifolium",1424441880,-19.153333,-40.033333,"cdround,gass84"
"18","Chrysophyllum lucentifolium",1090865185,-19.122463,-39.916871,"gass84"
"19","Chrysophyllum lucentifolium",1094863358,-12.017778,-38.048611,"gass84,iddatunl"
"20","Chrysophyllum lucentifolium",1090870662,-20.848889,-41.1125,"gass84"
"21","Chrysophyllum lucentifolium",1090514337,-15.391667,-39.565278,"gass84"
"22","Chrysophyllum lucentifolium",1424289078,-22.938889,-42.2225,"cdround,gass84,iddatunl"
"23","Chrysophyllum lucentifolium",1090872789,-21.098889,-41.046389,"gass84"
"24","Chrysophyllum lucentifolium",1090873112,-18.958611,-39.845278,"gass84"
"25","Chrysophyllum lucentifolium",1090627507,-9.3839,-55.2937,"gass84"
"26","Chrysophyllum lucentifolium",1090663584,-9.644444,-55.493889,"gass84"
"27","Chrysophyllum lucentifolium",1097838807,-9.64406,-55.49353,"gass84,iddatunl"
"28","Chrysophyllum lucentifolium",912468151,-9.64,-55.49,"gass84"
"29","Chrysophyllum lucentifolium",1090873162,-18.716111,-39.858889,"gass84"
"30","Chrysophyllum lucentifolium",1424242012,-22.938333,-42.286944,"cdround,gass84"
"31","Chrysophyllum lucentifolium",1090626342,-22.936111,-42.293889,"gass84,iddatunl"
"32","Chrysophyllum lucentifolium",1424245044,-22.937222,-42.290555,"cdround,gass84,iddatunl"
"33","Chrysophyllum lucentifolium",1090626394,-22.937222,-42.290556,"gass84,iddatunl"
"34","Chrysophyllum lucentifolium",1087078934,-13.822222,-39.175,"cdround,gass84"
"35","Chrysophyllum lucentifolium",1090626372,-22.9375,-42.293889,"gass84,iddatunl"
"36","Chrysophyllum lucentifolium",1090872770,-20.600278,-40.466667,"gass84"
"37","Chrysophyllum lucentifolium",1090886670,-20.75,-41.283333,"gass84"
"38","Chrysophyllum lucentifolium",1424244030,-19.243889,-40.0075,"cdround,gass84,rdatm"
"39","Chrysophyllum lucentifolium",1252619809,-19.1398,-40.0027,"gass84,iddatunl"
"40","Chrysophyllum lucentifolium",1252619798,-19.0823,-39.8867,"gass84,iddatunl"
"41","Chrysophyllum lucentifolium",1424171863,-19.139722,-40.468611,"cdround,gass84,iddatunl,rdatm"
"42","Chrysophyllum lucentifolium",1123808642,-19.971389,-40.530278,"gass84"
"43","Chrysophyllum lucentifolium",1123811227,-20.123056,-40.546389,"gass84"
