"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Licaria armeniaca",1264698723,-26.01,-48.69,"gass84"
"2","Licaria armeniaca",1455391128,-24.700278,-48.757222,"gass84"
"3","Licaria armeniaca",1671706617,-24.700278,-48.757222,"gass84,iddatunl"
"4","Licaria armeniaca",1563169702,-24.700278,-48.757222,"gass84"
"5","Licaria armeniaca",1701216025,-24.700278,-48.757222,"gass84"
"6","Licaria armeniaca",1316183505,-24.059444,-47.994444,"gass84"
"7","Licaria armeniaca",1095358728,-29.374444,-49.963056,"gass84"
"8","Licaria armeniaca",1077507768,-29.374611,-49.963056,"gass84"
"9","Licaria armeniaca",1258191358,-0.1225,-61.947222,"cdround,gass84,iddatunl"
"10","Licaria armeniaca",1234554922,-26.010878,-48.8809,"gass84"
"11","Licaria armeniaca",1213676475,-25.821928,-48.806936,"gass84"
"12","Licaria armeniaca",1424444802,-25.821667,-48.806667,"cdround,gass84"
"13","Licaria armeniaca",1086679177,-25.821944,-48.806944,"gass84"
"14","Licaria armeniaca",1094912427,-25.821944,-48.806944,"gass84"
"15","Licaria armeniaca",1086679138,-25.826944,-48.807222,"gass84"
"16","Licaria armeniaca",1077406111,-26.300833,-49.151389,"cdround,gass84"
"17","Licaria armeniaca",1258169793,3.513056,-76.569444,"cdround,gass84,iddatunl"
"18","Licaria armeniaca",1077381057,-26.966667,-49.288055,"cdround,gass84"
"19","Licaria armeniaca",1086911419,-24.858333,-48.717778,"gass84"
"20","Licaria armeniaca",1257892853,-12.632547,-67.335633,"cdround,gass84,iddatunl"
"21","Licaria armeniaca",1257872019,-14.741361,-64.954778,"cdround,gass84,iddatunl"
"22","Licaria armeniaca",1077367964,-26.819722,-49.049444,"gass84"
"23","Licaria armeniaca",1077406129,-26.819722,-49.049444,"cdround,gass84"
"24","Licaria armeniaca",1257627372,-10.152222,-75.392222,"cdround,gass84,iddatunl"
"25","Licaria armeniaca",1042675431,-3.852222,-62.6,"gass84,gdativ"
"26","Licaria armeniaca",1042675408,-3.832778,-62.57,"gass84,gdativ"
"27","Licaria armeniaca",1042675362,-3.967222,-63.16,"gass84,gdativ"
"28","Licaria armeniaca",1257656166,-4.749167,-73.865556,"cdround,gass84,iddatunl"
"29","Licaria armeniaca",1257657228,-4.460278,-74.080833,"cdround,gass84,iddatunl"
"30","Licaria armeniaca",1086911385,-24.858333,-48.717778,"gass84"
"31","Licaria armeniaca",1258192550,-1,-59,"gass84,iddatunl"
"32","Licaria armeniaca",1090576119,-23.380606,-45.079122,"gass84"
"33","Licaria armeniaca",1090576638,-23.373559,-45.081447,"gass84"
"34","Licaria armeniaca",1090575203,-23.421613,-45.12775,"cdround,gass84"
"35","Licaria armeniaca",1260912039,-12.476944,-69.000556,"cdround,gass84,iddatunl"
"36","Licaria armeniaca",1226940365,-29.433401,-49.920299,"gass84"
