"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Phyllocarpus riedelii",1503740665,-22.943889,-43.210833,"cdround,gass84,iddatunl"
"2","Phyllocarpus riedelii",1424513075,-22.441111,-41.851389,"cdround,gass84,rdatm"
"3","Phyllocarpus riedelii",1424478777,-19.069167,-40.069444,"cdround,gass84"
"4","Phyllocarpus riedelii",1424477854,-21.711389,-41.2625,"cdround,gass84"
"5","Phyllocarpus riedelii",1094927546,-19.069167,-40.069444,"gass84"
"6","Phyllocarpus riedelii",1571775697,-19.069167,-40.069444,"gass84,iddatunl"
"7","Phyllocarpus riedelii",1424448206,-19.132222,-41.211389,"cdround,gass84"
"8","Phyllocarpus riedelii",1094912507,-19.151389,-40.07,"gass84,iddatunl"
"9","Phyllocarpus riedelii",1321789347,8.9944,-79.5231,"gass84"
"10","Phyllocarpus riedelii",1257928896,8.994444,-79.523056,"cdround,gass84,iddatunl"
"11","Phyllocarpus riedelii",1096932466,-19.420826,-40.067273,"gass84"
"12","Phyllocarpus riedelii",1123817644,-18.763611,-40.132778,"gass84,txmatfuz"
"13","Phyllocarpus riedelii",1424245927,-18.763611,-40.451944,"cdround,gass84,rdatm"
"14","Phyllocarpus riedelii",1424298356,-9.409444,-68.601667,"cdround,gass84,rdatm"
"15","Phyllocarpus riedelii",1424254608,-21.116667,-41.716667,"cdround,gass84"
"16","Phyllocarpus riedelii",1303204410,-21.116667,-41.716667,"gass84,iddatunl"
"17","Phyllocarpus riedelii",1097042176,-9.4094,-68.6017,"gass84"
"18","Phyllocarpus riedelii",1424173297,-22.446111,-41.854722,"cdround,gass84,rdatm"
"19","Phyllocarpus riedelii",1096929695,-19.494729,-41.287075,"gass84"
"20","Phyllocarpus riedelii",1260911970,-12.53666,-69.04944,"gass84,iddatunl"
"21","Phyllocarpus riedelii",1424243374,-10.066111,-67.6125,"cdround,gass84"
"22","Phyllocarpus riedelii",1424075881,-22.390278,-41.826667,"cdround,gass84"
"23","Phyllocarpus riedelii",1094861738,-22.390278,-41.826667,"gass84"
"24","Phyllocarpus riedelii",80063202,-12.57,-70.1,"gass84"
"25","Phyllocarpus riedelii",1260548968,7.34111,-81.60305,"gass84,iddatunl"
"26","Phyllocarpus riedelii",1097802968,8.98,-79.52,"gass84,iddatunl"
"27","Phyllocarpus riedelii",1097745321,-20.6074222342262,-41.184428321816,"cdrep,iddatunl"
"28","Phyllocarpus riedelii",1253645921,8.408333,-83.283333,"cdround,rdatm"
"29","Phyllocarpus riedelii",1261569294,8.4,-83.28,"gass84,iddatunl"
"30","Phyllocarpus riedelii",1260865557,15.16722,-89.36611,"gass84,iddatunl"
"31","Phyllocarpus riedelii",1424176941,-22.5,-42.25,"gass84"
"32","Phyllocarpus riedelii",1424176934,-22.5,-42.25,"gass84"
"33","Phyllocarpus riedelii",1090873649,-19.8203,-40.2733,"gass84"
"34","Phyllocarpus riedelii",1261831437,8.64,-83.16,"gass84,iddatunl"
"35","Phyllocarpus riedelii",1253590616,8.647222,-83.168056,"cdround,rdatm"
"36","Phyllocarpus riedelii",1261694173,8.65,-83.16,"gass84,iddatunl"
"37","Phyllocarpus riedelii",1253601840,8.65,-83.166667,"cdround,rdatm"
"38","Phyllocarpus riedelii",1253601857,8.403056,-83.283333,"cdround,rdatm"
"39","Phyllocarpus riedelii",1261710201,8.4,-83.28,"gass84,iddatunl"
"40","Phyllocarpus riedelii",1259493808,15.07694,-89.49333,"gass84"
"41","Phyllocarpus riedelii",1261524334,-11.91666,-77.3,"gass84,iddatunl"
"42","Phyllocarpus riedelii",1261929716,-12.48333,-69.05,"gass84,iddatunl"
"43","Phyllocarpus riedelii",1261885917,8.98,-83.46,"gass84,iddatunl"
"44","Phyllocarpus riedelii",1258559189,13.66666,-89.18333,"gass84,iddatunl"
"45","Phyllocarpus riedelii",437985704,8.98333,-83.46667,"gass84"
"46","Phyllocarpus riedelii",437985701,8.98333,-83.46667,"gass84"
"47","Phyllocarpus riedelii",1585291518,13.66667,-89.18333,""
"48","Phyllocarpus riedelii",1261885932,8.98,-83.46,"gass84,iddatunl"
