"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"159",218,"Sorocea guilleminiana",1259120289,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"160",219,"Sorocea guilleminiana",1258371856,-12.65638,-68.73694,"gass84,iddatunl",21282991,256,111,72,1060,328,175,153,263,239,265,239,2046,319,51,55,872,169,656,169
"161",220,"Sorocea guilleminiana",1098157909,-14.7819,-39.0692,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"162",221,"Sorocea guilleminiana",1261892197,-14.77083,-61.03138,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"163",223,"Sorocea guilleminiana",1087723784,-4.54603,-46.67053,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"164",224,"Sorocea guilleminiana",1213514920,-16.02139,-55.74778,"gass84,iddatunl",21983143,259,117,63,1468,341,158,183,271,238,271,236,1372,215,11,68,630,41,621,84
"165",225,"Sorocea guilleminiana",575074570,-15.16667,-56.85,"gass84,txmatfuz",21810316,244,118,70,1295,313,145,168,255,226,256,224,1432,220,17,61,620,74,610,103
"166",228,"Sorocea guilleminiana",1258366084,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"167",230,"Sorocea guilleminiana",1261863386,-14.78583,-61.04777,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"168",231,"Sorocea guilleminiana",1097866594,-14.6033,-39.2842,"gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"169",233,"Sorocea guilleminiana",1260554602,-14.98333,-39.26666,"gass84,iddatunl",21767538,237,68,62,1048,289,180,109,245,235,249,221,1343,140,84,16,388,275,379,309
"170",234,"Sorocea guilleminiana",1261869201,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"171",235,"Sorocea guilleminiana",1261839476,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"172",238,"Sorocea guilleminiana",1213515420,-2.40722,-59.76111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"173",239,"Sorocea guilleminiana",1097420838,-14.4,-39.27,"gass84,iddatunl",21646578,236,65,65,1026,286,186,100,238,232,248,221,1597,176,91,19,456,302,424,421
"174",242,"Sorocea guilleminiana",1228447360,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"175",243,"Sorocea guilleminiana",1639432207,-20.76667,-42.03333,"cdround,gass84,rdatm",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"176",244,"Sorocea guilleminiana",1077315894,-19.26667,-55,"gass84",22657081,250,120,67,1802,329,150,179,265,226,266,223,1452,246,31,59,663,102,500,152
"177",245,"Sorocea guilleminiana",1213599546,-16.78333,-54.1,"gass84",22138702,223,131,67,1596,310,116,194,234,201,237,198,1650,281,11,72,793,47,419,85
"178",246,"Sorocea guilleminiana",1261860009,-14.55833,-60.82,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"179",247,"Sorocea guilleminiana",1258366676,-14.56666,-60.9,"gass84,iddatunl",21680619,241,135,70,1230,326,135,191,249,223,251,221,1445,256,14,68,685,64,328,99
"180",248,"Sorocea guilleminiana",1261861954,-13.63277,-60.84722,"gass84,iddatunl",21490540,233,131,71,895,315,132,183,238,220,240,218,1741,310,14,69,826,63,408,104
"181",249,"Sorocea guilleminiana",1213515032,-13.33333,-41.8,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"182",250,"Sorocea guilleminiana",1261861996,-14.63333,-60.76666,"gass84,iddatunl",21697902,237,135,70,1247,323,131,192,245,220,248,218,1439,254,14,69,680,64,326,98
"183",251,"Sorocea guilleminiana",1097023665,-9.75,-67.63,"gass84",20686857,259,108,75,697,326,182,144,262,253,265,248,1944,293,32,56,825,119,456,191
"184",252,"Sorocea guilleminiana",1261866214,-13.61138,-61.01861,"gass84,iddatunl",21481896,238,130,71,883,321,139,182,243,226,246,224,1695,306,14,70,812,61,393,101
"185",253,"Sorocea guilleminiana",1094713808,-28.73333,-49.46667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"186",254,"Sorocea guilleminiana",1424021794,-23.01667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"187",255,"Sorocea guilleminiana",1090861048,-19.82056,-40.27333,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"188",256,"Sorocea guilleminiana",1707522266,-3.03333,-70,"cdround,gass84",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"189",257,"Sorocea guilleminiana",1228466953,-11.3333,-67.6667,"gass84,iddatunl",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"190",258,"Sorocea guilleminiana",1213515157,-14.83333,-53,"gass84,iddatunl",21732649,238,144,69,1522,328,122,206,247,215,250,214,1679,294,6,79,835,26,453,49
"191",259,"Sorocea guilleminiana",1261432585,-12.78333,-72.66666,"gass84",21308817,221,149,80,642,312,127,185,219,214,227,214,1323,201,24,59,595,98,304,98
"192",260,"Sorocea guilleminiana",1261426054,-11.08333,-75.41666,"gass84,iddatunl",20954511,199,132,82,695,272,112,160,203,188,205,188,1725,234,60,43,674,192,571,192
"193",261,"Sorocea guilleminiana",1258847952,-15.25,-67,"elmms,gass84,iddatunl",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"194",262,"Sorocea guilleminiana",1261432469,-11.91667,-71.3,"cdround,gass84",21136049,251,111,77,706,318,175,143,254,241,257,241,2532,339,81,45,970,272,790,284
"195",263,"Sorocea guilleminiana",1042559888,-9.8765,-56.85,"gass84,gdativ,iddatunl",20713036,256,134,69,603,352,158,194,253,250,263,249,2255,368,10,70,1018,47,313,98
"196",264,"Sorocea guilleminiana",1261425793,-16.66666,-67.33333,"gass84,iddatunl",22112465,158,149,73,1404,248,44,204,170,138,172,137,998,183,14,72,518,52,431,63
"197",265,"Sorocea guilleminiana",1228280308,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"198",266,"Sorocea guilleminiana",1261426381,-14.63333,-60.7,"gass84,iddatunl",21697904,219,138,71,1206,307,113,194,227,202,230,200,1481,254,14,67,684,66,342,98
"199",268,"Sorocea guilleminiana",1258751538,-17.75,-63.6,"gass84,iddatunl",22345834,227,109,64,2049,303,135,168,247,209,247,198,1348,193,30,43,538,163,486,202
"200",269,"Sorocea guilleminiana",1261426879,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"201",270,"Sorocea guilleminiana",1261422825,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"202",271,"Sorocea guilleminiana",1261432856,-12.58333,-69.05,"gass84",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"203",272,"Sorocea guilleminiana",1261427178,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"204",273,"Sorocea guilleminiana",1042644786,-2.51667,-59.83,"elmms,gass84,gdativ,iddatunl",19183685,271,85,82,441,327,224,103,267,276,277,267,2338,300,109,33,831,340,395,748
"205",274,"Sorocea guilleminiana",1259963569,0.01666,-76.18333,"gass84",18656252,253,95,86,448,310,200,110,250,256,257,246,3308,349,191,19,1002,609,752,933
"206",276,"Sorocea guilleminiana",47849378,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"207",277,"Sorocea guilleminiana",1228388196,-1,-72,"gass84,iddatunl",18872353,265,88,79,594,322,211,111,268,267,270,256,2914,342,144,21,912,517,566,780
"208",278,"Sorocea guilleminiana",1261422738,-3.75,-70.25,"gass84",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"209",279,"Sorocea guilleminiana",1077311745,-18.76667,-56.83333,"gass84",22553357,259,108,65,2041,333,169,164,277,230,278,230,1213,214,28,60,549,87,534,124
"210",281,"Sorocea guilleminiana",1087023139,-15.95056,-47.97028,"gass84,iddatunl,preneglon",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"211",283,"Sorocea guilleminiana",1042589888,-0.85,-52.53,"gass84,gdativ,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"212",284,"Sorocea guilleminiana",1042521933,-7.75,-71.57,"gass84,gdativ",20272043,257,103,78,536,318,186,132,259,249,262,248,1960,251,51,42,703,199,596,286
"213",285,"Sorocea guilleminiana",1802874899,-20.75444,-42.88222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"214",286,"Sorocea guilleminiana",1260475208,-1.16666,-55.58333,"gass84",18898667,260,93,80,649,326,211,115,254,269,269,254,2216,338,91,49,963,290,290,788
"215",287,"Sorocea guilleminiana",1042519580,-1.16667,-55.58,"gass84,gdativ",18907307,266,93,80,641,331,216,115,260,275,275,259,2206,336,87,49,956,282,282,796
"216",288,"Sorocea guilleminiana",1042524034,-11.81667,-71.53,"gass84,gdativ",21110124,252,113,78,641,320,176,144,254,244,258,243,2376,317,75,45,908,249,752,259
"217",289,"Sorocea guilleminiana",1228243573,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"218",290,"Sorocea guilleminiana",1097523990,-22.95531,-42.06422,"iddatunl",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"219",291,"Sorocea guilleminiana",1438027713,0.8,-63.35,"gass84",18492400,269,100,90,368,324,214,110,263,271,272,263,2154,328,86,43,893,281,386,893
"220",292,"Sorocea guilleminiana",1228596356,-5,-63,"gass84",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"221",293,"Sorocea guilleminiana",1042642493,3.6533,-63.35,"gass84,gdativ,iddatunl",17904880,254,107,89,343,315,196,119,249,257,257,248,2267,315,124,33,849,417,417,758
"222",294,"Sorocea guilleminiana",1042663915,-12.3,-55.53,"gass84,gdativ,iddatunl",21214188,251,141,69,894,349,145,204,252,242,259,237,1909,337,2,79,958,15,474,50
"223",295,"Sorocea guilleminiana",1042664422,-9.93333,-56.63,"gass84,gdativ,iddatunl",20721681,255,135,68,591,353,157,196,252,250,262,248,2252,364,8,70,1023,44,318,90
"224",297,"Sorocea guilleminiana",1042663738,-10.03333,-56.95,"gass84,gdativ,iddatunl",20738954,255,134,69,606,351,157,194,253,249,262,248,2271,385,10,71,1032,47,305,90
"225",302,"Sorocea guilleminiana",1042663940,-11.28333,-51.75,"gass84,gdativ,iddatunl",20998279,269,129,73,751,351,175,176,273,257,275,257,1651,301,1,79,820,14,404,37
"226",303,"Sorocea guilleminiana",1097188414,-14.95,-59.58,"gass84",21758411,241,135,71,1361,323,134,189,250,223,253,219,1497,263,11,71,714,59,314,92
"227",304,"Sorocea guilleminiana",1213516363,-10.55926,-51.36852,"gass84,iddatunl",20851408,259,128,74,605,341,170,171,261,250,264,249,1807,328,1,77,878,25,440,46
"228",306,"Sorocea guilleminiana",1098359360,-20.37212,-41.24393,"cdrep,iddatunl",22882051,204,116,64,1825,290,111,179,219,182,224,178,1274,214,27,60,608,104,443,121
"229",308,"Sorocea guilleminiana",1424273440,-22.43333,-42.83333,"cdround,elmms,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"230",314,"Sorocea guilleminiana",1260473487,-11.75,-66.03333,"gass84,iddatunl",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"231",315,"Sorocea guilleminiana",1228372972,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"232",316,"Sorocea guilleminiana",1261427513,-12.25,-69.28333,"gass84,iddatunl",21205218,253,112,71,1069,326,169,157,260,236,262,236,2173,322,52,53,903,180,702,180
"233",318,"Sorocea guilleminiana",1424021939,-22.58333,-43.03333,"cdround,gass84,rdatm",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"234",319,"Sorocea guilleminiana",1090554052,-23.4253,-51.9386,"gass84",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"235",320,"Sorocea guilleminiana",1086595080,-23.4339,-51.9691,"gass84",23521153,179,123,63,2494,268,75,193,208,159,208,144,1285,163,46,34,465,187,465,242
"236",321,"Sorocea guilleminiana",1097860816,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"237",322,"Sorocea guilleminiana",1424022407,-19.78333,-42.61667,"cdround,gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"238",323,"Sorocea guilleminiana",1261433673,-9.3,-74.95,"gass84",20591642,261,116,82,415,330,189,141,263,254,265,254,1990,300,63,41,740,239,607,291
"239",324,"Sorocea guilleminiana",1042717456,-3.17222,-60.05,"gass84,gdativ,iddatunl",19321919,275,83,81,462,331,229,102,271,281,282,270,2161,297,56,47,848,211,255,838
"240",325,"Sorocea guilleminiana",1260475253,-1.83333,-69,"gass84,iddatunl",19036585,258,89,87,398,309,207,102,261,259,262,252,3537,382,176,20,1033,639,945,975
"241",327,"Sorocea guilleminiana",1260751501,9e-04,-54.00092,"cdround,gass84,iddatunl",18656784,259,92,80,640,326,212,114,254,268,268,252,2136,337,51,50,882,190,263,709
"242",328,"Sorocea guilleminiana",1042661066,-1.58333,-55.53,"gass84,gdativ,iddatunl",18985068,266,93,81,614,330,216,114,260,275,275,260,2095,332,65,54,907,216,216,827
"243",330,"Sorocea guilleminiana",1097904862,-5.62,-49.08,"gass84",19823303,267,99,79,315,331,207,124,263,268,270,262,1892,348,19,75,945,70,91,828
"244",333,"Sorocea guilleminiana",1424021880,-12.35972,-38.25278,"cdround,gass84",21223242,239,77,65,1469,299,181,118,233,239,254,218,1655,291,68,48,705,249,307,496
"245",335,"Sorocea guilleminiana",1097802449,-10.28003,-67.70239,"cdround",20790536,260,106,74,740,327,184,143,263,253,266,248,1905,280,36,56,811,119,467,178
"246",336,"Sorocea guilleminiana",1260474473,-3.37222,-50.79722,"gass84,iddatunl",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"247",337,"Sorocea guilleminiana",1097786311,-3.535,-51.7328,"",19391239,255,93,79,470,315,198,117,251,260,261,250,2276,390,39,67,1061,131,156,986
"248",338,"Sorocea guilleminiana",1260474735,-10.56666,-63.61666,"gass84,iddatunl",20851114,251,116,73,502,330,172,158,250,247,257,244,2227,350,23,62,992,96,321,169
"249",339,"Sorocea guilleminiana",1042669187,-9.11667,-62.9,"gass84,gdativ,iddatunl",20548731,257,107,70,595,330,178,152,255,250,264,249,2386,394,17,66,1096,85,512,172
"250",340,"Sorocea guilleminiana",1097748305,-9.12347,-62.08,"gass84",20548751,254,111,69,517,333,173,160,252,250,260,248,2217,344,11,65,992,75,320,139
"251",345,"Sorocea guilleminiana",1098300329,-15.24887,-39.30076,"cdround,iddatunl",21819377,238,72,64,1110,291,179,112,246,228,250,221,1283,146,76,19,388,253,363,281
"252",346,"Sorocea guilleminiana",1261424597,-1,-74.33333,"gass84,iddatunl",18872297,262,91,82,645,316,206,110,254,267,268,252,2832,320,136,25,914,455,484,869
"253",347,"Sorocea guilleminiana",1261432292,-8.75,-75.08333,"gass84,iddatunl",20479319,260,117,81,489,332,188,144,264,253,265,253,2737,337,100,36,942,351,743,430
"254",348,"Sorocea guilleminiana",1090422674,-16.43333,-39.06667,"gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"255",349,"Sorocea guilleminiana",1051234958,-14.28,-38.98,"gass84",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"256",350,"Sorocea guilleminiana",1098151313,-21.95945,-42.00819,"cdrep",23218992,189,102,60,2112,269,99,170,206,162,217,162,1446,242,30,59,654,114,549,114
"257",351,"Sorocea guilleminiana",1261503728,-3.74805,-73.24722,"gass84,iddatunl",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"258",352,"Sorocea guilleminiana",1077427278,-30.36222,-51.02028,"gass84,preneglat,preneglon",24955416,188,92,47,3480,290,96,194,145,223,232,145,1447,143,95,12,408,315,352,408
"259",353,"Sorocea guilleminiana",1077427142,-29.35203,-50.82545,"gass84",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"260",354,"Sorocea guilleminiana",1097915624,-15.432,-55.77825,"",21862182,228,120,69,1278,304,131,173,239,210,239,208,1549,226,11,64,667,56,667,95
"261",355,"Sorocea guilleminiana",1260471572,-10.2,-59.35,"gass84,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"262",356,"Sorocea guilleminiana",1097588706,-15.41511,-55.80725,"cdround",21853541,230,119,69,1278,305,133,172,242,212,242,210,1524,221,12,63,656,58,656,94
"263",357,"Sorocea guilleminiana",1098101794,-3.39691,-55.05935,"cdround,iddatunl",19365239,255,97,79,557,319,197,122,250,261,263,249,1847,293,48,60,818,169,196,804
"264",358,"Sorocea guilleminiana",1087256933,-15.66667,-52.33333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"265",359,"Sorocea guilleminiana",1090553181,-20.1239,-42.0014,"gass84",22830192,204,125,65,1955,291,100,191,220,179,225,176,1221,228,17,73,640,64,483,77
"266",360,"Sorocea guilleminiana",1098278376,-15.48,-48.58,"gass84,iddatunl",21870995,241,101,70,818,308,164,144,242,235,248,228,1406,271,6,79,703,23,191,40
"267",361,"Sorocea guilleminiana",1087256919,-12.81667,-51.76667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"268",364,"Sorocea guilleminiana",1097131445,-8.15,-70.77,"gass84",20349822,260,106,79,551,322,189,133,262,255,266,251,2210,301,59,47,857,200,534,255
"269",365,"Sorocea guilleminiana",1097398734,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"270",366,"Sorocea guilleminiana",730945743,-14.63333,-52.23333,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"271",368,"Sorocea guilleminiana",730945680,-12.9,-51.86667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"272",369,"Sorocea guilleminiana",1097415142,-13.55586,-52.26885,"cdrep",21473466,248,135,71,1070,334,145,189,254,233,257,231,1533,274,1,79,762,9,393,33
"273",370,"Sorocea guilleminiana",1098343609,-15.88,-52.25,"gass84",21957307,256,125,66,1266,337,149,188,262,238,268,237,1594,311,5,81,811,27,413,43
"274",371,"Sorocea guilleminiana",1097390926,-14.05397,-52.15904,"cdrep",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"275",372,"Sorocea guilleminiana",1098405697,-17.88545,-51.71493,"cdrep,iddatunl",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"276",374,"Sorocea guilleminiana",1097380547,-15.89401,-52.25746,"cdrep",21957306,255,127,66,1325,336,146,190,261,236,267,235,1579,314,5,82,813,26,398,44
"277",376,"Sorocea guilleminiana",1097698385,-16.46739,-39.07173,"cdround,iddatunl",22078583,243,75,65,1244,298,184,114,228,257,257,225,1600,172,90,20,472,304,304,415
"278",377,"Sorocea guilleminiana",1097720271,-23.54416,-46.63041,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"279",378,"Sorocea guilleminiana",1097332476,-6.95148,-35.7122,"iddatunl",20100103,218,90,71,1261,284,158,126,213,225,231,199,1215,179,23,56,490,86,315,433
"280",379,"Sorocea guilleminiana",1097713203,-0.4189,-65.0172,"",18751560,267,95,90,334,321,216,105,263,268,270,262,2500,302,151,21,825,487,494,778
"281",380,"Sorocea guilleminiana",1090593626,-29.91806,-51.18361,"cdround,gass84",24869012,194,94,48,3412,295,101,194,162,229,235,151,1413,139,102,10,396,322,345,371
"282",381,"Sorocea guilleminiana",1097573792,-20.90853,-42.02289,"cdrep",22994352,218,125,63,2135,310,112,198,236,188,243,188,1213,228,15,72,614,60,479,60
"283",382,"Sorocea guilleminiana",1260475714,-7.4188,-58.6286,"gass84,iddatunl",20203233,259,110,66,403,340,174,166,256,255,263,255,2290,357,18,59,1000,109,359,195
"284",383,"Sorocea guilleminiana",1042506717,-3.41667,-60.03,"gass84,gdativ,iddatunl",19373760,273,84,82,437,329,227,102,269,278,280,268,2151,287,61,45,824,227,260,823
"285",385,"Sorocea guilleminiana",1042506693,-2.73333,-55.42,"gass84,gdativ,iddatunl",19226990,259,96,80,578,324,205,119,255,266,268,254,1952,299,45,62,873,151,182,827
"286",387,"Sorocea guilleminiana",1144779056,-5.64861,-52.53,"gass84",19831860,246,115,82,345,317,177,140,242,246,251,242,1851,309,27,62,851,112,236,851
"287",388,"Sorocea guilleminiana",1055324907,-3.60132,-52.4957,"gass84",19408501,254,95,81,441,314,198,116,250,260,260,249,1834,354,28,71,907,112,147,880
"288",389,"Sorocea guilleminiana",1089146785,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"289",390,"Sorocea guilleminiana",1097062576,-15.61275,-56.04387,"",21896735,260,115,64,1351,338,159,179,271,240,271,239,1335,204,12,67,608,44,608,80
"290",391,"Sorocea guilleminiana",1097624410,-22.65696,-43.04076,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"291",394,"Sorocea guilleminiana",417066686,-25.97,-54.12,"gass84",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"292",395,"Sorocea guilleminiana",1258760315,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"293",398,"Sorocea guilleminiana",1144779048,-22.9525,-43.21167,"gass84,rdativ",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"294",401,"Sorocea guilleminiana",1144779046,-6.98694,-62.68361,"gass84,rdativ",20108096,265,100,73,455,335,199,136,260,264,271,260,2380,335,35,54,958,155,332,958
"295",405,"Sorocea guilleminiana",1144779044,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"296",407,"Sorocea guilleminiana",1140113343,-13.61667,-60.83333,"rdativ",21481901,238,130,70,892,321,137,184,243,225,245,223,1753,315,14,70,838,63,407,105
"297",408,"Sorocea guilleminiana",1095251971,-13.875,-50.33139,"gass84",21542633,263,114,71,776,339,179,160,266,254,270,250,1519,310,5,86,814,21,367,29
"298",409,"Sorocea guilleminiana",1095262585,-7.705,-47.64111,"gass84",20255337,268,113,73,470,346,192,154,264,272,274,263,1695,285,7,73,806,35,70,688
"299",411,"Sorocea guilleminiana",1265922025,-13.81972,-48.33417,"gass84",21525400,254,108,68,741,330,173,157,254,247,262,243,1762,311,3,82,895,16,231,29
"300",412,"Sorocea guilleminiana",1265923217,-13.73444,-46.35611,"gass84",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"301",413,"Sorocea guilleminiana",1139374291,-11.13333,-66.16667,"rdativ",20972012,265,114,69,842,342,177,165,268,253,273,252,1638,266,18,64,747,81,376,129
"302",414,"Sorocea guilleminiana",1258753782,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"303",415,"Sorocea guilleminiana",1228225598,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"304",420,"Sorocea guilleminiana",1094924828,-12.16667,-37.96667,"gass84,iddatunl",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"305",424,"Sorocea guilleminiana",1228511523,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"306",426,"Sorocea guilleminiana",1140069994,-10.06667,-67.56667,"rdativ",20747339,260,107,74,723,327,183,144,263,254,266,249,1917,282,34,56,813,117,463,182
"307",427,"Sorocea guilleminiana",1095262581,-7.44555,-47.58917,"cdround,gass84",20203498,267,111,73,498,345,193,152,263,272,274,262,1676,290,8,73,803,35,70,680
"308",428,"Sorocea guilleminiana",1097771635,-8.9203,-62.0803,"rdativ",20514191,257,110,69,524,335,176,159,254,252,263,250,2232,347,17,62,974,93,344,156
"309",429,"Sorocea guilleminiana",1090514155,-15.24639,-39.25056,"gass84",21819378,238,71,63,1126,291,180,111,247,229,251,222,1302,147,76,18,389,258,369,287
"310",431,"Sorocea guilleminiana",872340690,-12.35722,-70.33878,"gass84,preswcd",21222472,248,106,74,927,313,171,142,253,233,255,233,3159,443,107,45,1245,365,968,365
"311",436,"Sorocea guilleminiana",1228266554,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"312",437,"Sorocea guilleminiana",1090494687,-16.02861,-39.92139,"gass84",21983522,243,94,63,1670,312,165,147,256,218,262,218,828,128,32,45,330,115,248,115
"313",438,"Sorocea guilleminiana",1056699892,-13.16312,-55.92988,"gass84,rdativ",21386978,249,138,73,902,336,147,189,251,241,258,236,1921,365,3,81,997,32,431,63
"314",440,"Sorocea guilleminiana",1095205905,-17.91667,-48.53333,"gass84",22380756,239,136,69,1511,319,124,195,249,222,252,215,1343,267,8,83,720,27,333,46
